# NB_SP_DATA_2023,,,,,,,,,,,
# NOAA NBS trawl survey 2023: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2023,143,202302,5,71,CC-09,134,30-Jul-23,63000,3.190854,0.13,65
2023,143,202302,5,71,CC-09,134,30-Jul-23,65100,131.168658,5.344,130
2023,143,202302,5,71,CC-09,134,30-Jul-23,66502,99.186479,4.041,2672
2023,143,202302,5,71,CC-09,134,30-Jul-23,66570,124.762404,5.083,978
2023,143,202302,5,71,CC-09,134,30-Jul-23,66601,41.579286,1.694,65
2023,143,202302,5,71,CC-09,134,30-Jul-23,68781,5.154457,0.21,1
2023,143,202302,5,71,CC-09,134,30-Jul-23,69061,185.560451,7.56,1108
2023,143,202302,5,71,CC-09,134,30-Jul-23,69090,83.183118,3.389,65
2023,143,202302,5,71,CC-09,134,30-Jul-23,69120,591.854387,24.113,847
2023,143,202302,5,71,CC-09,134,30-Jul-23,71001,31.982178,1.303,
2023,143,202302,5,71,CC-09,134,30-Jul-23,71634,3.190854,0.13,65
2023,143,202302,5,71,CC-09,134,30-Jul-23,74980,3.190854,0.13,130
2023,143,202302,5,71,CC-09,134,30-Jul-23,75287,211.136376,8.602,261
2023,143,202302,5,71,CC-09,134,30-Jul-23,80020,20.617828,0.84,1
2023,143,202302,5,71,CC-09,134,30-Jul-23,80200,3.190854,0.13,1
2023,143,202302,5,71,CC-09,134,30-Jul-23,80595,1.423612,0.058,5
2023,143,202302,5,71,CC-09,134,30-Jul-23,81742,5262.455132,214.4,1527
2023,143,202302,5,71,CC-09,134,30-Jul-23,82510,1314.877432,53.57,1238
2023,143,202302,5,71,CC-09,134,30-Jul-23,83320,707.019683,28.805,180032
2023,143,202302,5,71,CC-09,134,30-Jul-23,95039,159.959982,6.517,
2023,143,202302,5,71,CC-09,134,30-Jul-23,99993,419.106443,17.075,
2023,143,202302,5,71,CC-09,134,30-Jul-23,99994,329.517072,13.425,
2023,143,202302,6,71,AA-21,162,4-Aug-23,10120,97.045456,3.86,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,10210,17.976037,0.715,5
2023,143,202302,6,71,AA-21,162,4-Aug-23,10220,359.017905,14.28,8
2023,143,202302,6,71,AA-21,162,4-Aug-23,10261,5.405382,0.215,4
2023,143,202302,6,71,AA-21,162,4-Aug-23,10285,3.142664,0.125,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,20041,0.879946,0.035,2
2023,143,202302,6,71,AA-21,162,4-Aug-23,21314,0.653674,0.026,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,21368,3.570066,0.142,7
2023,143,202302,6,71,AA-21,162,4-Aug-23,21370,142.174107,5.655,46
2023,143,202302,6,71,AA-21,162,4-Aug-23,21384,2.262718,0.09,3
2023,143,202302,6,71,AA-21,162,4-Aug-23,21720,0.754239,0.03,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,21932,5.279675,0.21,2
2023,143,202302,6,71,AA-21,162,4-Aug-23,23800,0.905087,0.036,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,40504,188.559824,7.5,28
2023,143,202302,6,71,AA-21,162,4-Aug-23,66570,14.883655,0.592,85
2023,143,202302,6,71,AA-21,162,4-Aug-23,68577,21.269548,0.846,42
2023,143,202302,6,71,AA-21,162,4-Aug-23,68580,16.844678,0.67,32
2023,143,202302,6,71,AA-21,162,4-Aug-23,68781,2489.743917,99.03,677
2023,143,202302,6,71,AA-21,162,4-Aug-23,69086,568.168462,22.599,254
2023,143,202302,6,71,AA-21,162,4-Aug-23,69323,13.978568,0.556,1
2023,143,202302,6,71,AA-21,162,4-Aug-23,71001,31.929464,1.27,
2023,143,202302,6,71,AA-21,162,4-Aug-23,71882,953.333329,37.919,254
2023,143,202302,6,71,AA-21,162,4-Aug-23,71884,308.559296,12.273,85
2023,143,202302,6,71,AA-21,162,4-Aug-23,74311,6.385893,0.254,42
2023,143,202302,6,71,AA-21,162,4-Aug-23,80590,4448.754782,176.95,483
2023,143,202302,6,71,AA-21,162,4-Aug-23,80594,27.655441,1.1,85
2023,143,202302,6,71,AA-21,162,4-Aug-23,82510,29472.6296,1172.279,21470
2023,143,202302,6,71,AA-21,162,4-Aug-23,91000,42.564238,1.693,
2023,143,202302,6,71,AA-21,162,4-Aug-23,98082,31.929464,1.27,
2023,143,202302,6,71,AA-21,162,4-Aug-23,98300,1915.189562,76.177,
2023,143,202302,6,71,AA-21,162,4-Aug-23,99993,712.881842,28.355,
2023,143,202302,6,71,AA-21,162,4-Aug-23,99994,72.35669,2.878,
2023,143,202302,6,71,AA-21,162,4-Aug-23,99997,23.406559,0.931,
2023,143,202302,6,71,CC-10,134,30-Jul-23,10155,1.728869,0.076,1
2023,143,202302,6,71,CC-10,134,30-Jul-23,10210,111.648552,4.908,212
2023,143,202302,6,71,CC-10,134,30-Jul-23,10211,0.500462,0.022,1
2023,143,202302,6,71,CC-10,134,30-Jul-23,10220,27.070452,1.19,6
2023,143,202302,6,71,CC-10,134,30-Jul-23,10285,17.425181,0.766,29
2023,143,202302,6,71,CC-10,134,30-Jul-23,20001,0.181986,0.008,3
2023,143,202302,6,71,CC-10,134,30-Jul-23,20061,2.411318,0.106,14
2023,143,202302,6,71,CC-10,134,30-Jul-23,21314,7.233953,0.318,19
2023,143,202302,6,71,CC-10,134,30-Jul-23,21371,2.138338,0.094,5
2023,143,202302,6,71,CC-10,134,30-Jul-23,21388,4.413166,0.194,2
2023,143,202302,6,71,CC-10,134,30-Jul-23,21405,0.181986,0.008,1
2023,143,202302,6,71,CC-10,134,30-Jul-23,21735,294.362726,12.94,179
2023,143,202302,6,71,CC-10,134,30-Jul-23,23055,24.249665,1.066,43
2023,143,202302,6,71,CC-10,134,30-Jul-23,23804,0.955428,0.042,5
2023,143,202302,6,71,CC-10,134,30-Jul-23,23807,18.972064,0.834,35
2023,143,202302,6,71,CC-10,134,30-Jul-23,23809,0.363972,0.016,2
2023,143,202302,6,71,CC-10,134,30-Jul-23,24189,15.878299,0.698,3
2023,143,202302,6,71,CC-10,134,30-Jul-23,40500,0.272979,0.012,1
2023,143,202302,6,71,CC-10,134,30-Jul-23,41201,2.456814,0.108,
2023,143,202302,6,71,CC-10,134,30-Jul-23,43010,46.542978,2.046,45
2023,143,202302,6,71,CC-10,134,30-Jul-23,66502,30.209714,1.328,485
2023,143,202302,6,71,CC-10,134,30-Jul-23,66570,2.866283,0.126,45
2023,143,202302,6,71,CC-10,134,30-Jul-23,68781,37.170687,1.634,16
2023,143,202302,6,71,CC-10,134,30-Jul-23,69090,376.91623,16.569,673
2023,143,202302,6,71,CC-10,134,30-Jul-23,69120,300.550258,13.212,224
2023,143,202302,6,71,CC-10,134,30-Jul-23,71001,3.685221,0.162,
2023,143,202302,6,71,CC-10,134,30-Jul-23,71772,29.390776,1.292,18
2023,143,202302,6,71,CC-10,134,30-Jul-23,71882,70.246685,3.088,36
2023,143,202302,6,71,CC-10,134,30-Jul-23,71884,516.567913,22.708,206
2023,143,202302,6,71,CC-10,134,30-Jul-23,75287,6.119287,0.269,9
2023,143,202302,6,71,CC-10,134,30-Jul-23,81095,0.454966,0.02,1
2023,143,202302,6,71,CC-10,134,30-Jul-23,81742,1400.247547,61.554,519
2023,143,202302,6,71,CC-10,134,30-Jul-23,82510,21.224144,0.933,54
2023,143,202302,6,71,CC-10,134,30-Jul-23,95039,2.047345,0.09,
2023,143,202302,6,71,CC-10,134,30-Jul-23,95105,0.409469,0.018,
2023,143,202302,6,71,CC-10,134,30-Jul-23,99993,22.452551,0.987,
2023,143,202302,6,71,CC-10,134,30-Jul-23,99994,159.670168,7.019,
2023,143,202302,7,71,BB-10,134,30-Jul-23,10210,65.857658,2.676,65
2023,143,202302,7,71,BB-10,134,30-Jul-23,10211,0.442989,0.018,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,10220,6.004958,0.244,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,10285,17.079677,0.694,16
2023,143,202302,7,71,BB-10,134,30-Jul-23,20001,0.098442,0.004,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,20061,0.738315,0.03,2
2023,143,202302,7,71,BB-10,134,30-Jul-23,21110,1.52585,0.062,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,21314,13.880314,0.564,24
2023,143,202302,7,71,BB-10,134,30-Jul-23,21388,1.968839,0.08,2
2023,143,202302,7,71,BB-10,134,30-Jul-23,21405,0.393768,0.016,2
2023,143,202302,7,71,BB-10,134,30-Jul-23,21423,2.264165,0.092,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,21735,7.580029,0.308,4
2023,143,202302,7,71,BB-10,134,30-Jul-23,23055,0.295326,0.012,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,23807,10.533288,0.428,20
2023,143,202302,7,71,BB-10,134,30-Jul-23,23809,9.696531,0.394,20
2023,143,202302,7,71,BB-10,134,30-Jul-23,24185,1.968839,0.08,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,24189,4.429887,0.18,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,40500,35.685203,1.45,
2023,143,202302,7,71,BB-10,134,30-Jul-23,41201,248.639729,10.103,
2023,143,202302,7,71,BB-10,134,30-Jul-23,65100,31.599863,1.284,
2023,143,202302,7,71,BB-10,134,30-Jul-23,66502,2.116502,0.086,86
2023,143,202302,7,71,BB-10,134,30-Jul-23,66570,33.716364,1.37,214
2023,143,202302,7,71,BB-10,134,30-Jul-23,66601,21.066575,0.856,43
2023,143,202302,7,71,BB-10,134,30-Jul-23,68781,9.696531,0.394,4
2023,143,202302,7,71,BB-10,134,30-Jul-23,69061,58.991332,2.397,257
2023,143,202302,7,71,BB-10,134,30-Jul-23,69086,96.9407,3.939,86
2023,143,202302,7,71,BB-10,134,30-Jul-23,69090,8.416786,0.342,43
2023,143,202302,7,71,BB-10,134,30-Jul-23,69120,324.513854,13.186,514
2023,143,202302,7,71,BB-10,134,30-Jul-23,69322,27.169975,1.104,1
2023,143,202302,7,71,BB-10,134,30-Jul-23,71001,6.324895,0.257,
2023,143,202302,7,71,BB-10,134,30-Jul-23,71772,158.048534,6.422,86
2023,143,202302,7,71,BB-10,134,30-Jul-23,71882,353.997215,14.384,214
2023,143,202302,7,71,BB-10,134,30-Jul-23,71884,960.891774,39.044,685
2023,143,202302,7,71,BB-10,134,30-Jul-23,74075,40.041259,1.627,342
2023,143,202302,7,71,BB-10,134,30-Jul-23,75287,141.190352,5.737,86
2023,143,202302,7,71,BB-10,134,30-Jul-23,80595,1.230524,0.05,5
2023,143,202302,7,71,BB-10,134,30-Jul-23,81742,2385.740409,96.94,1469
2023,143,202302,7,71,BB-10,134,30-Jul-23,82510,472.004491,19.179,771
2023,143,202302,7,71,BB-10,134,30-Jul-23,99993,370.855397,15.069,
2023,143,202302,7,71,BB-10,134,30-Jul-23,99994,80.082518,3.254,
2023,143,202302,7,71,BB-20,162,5-Aug-23,20041,5.851739,0.273,9
2023,143,202302,7,71,BB-20,162,5-Aug-23,21314,7.673709,0.358,4
2023,143,202302,7,71,BB-20,162,5-Aug-23,21370,47.285479,2.206,72
2023,143,202302,7,71,BB-20,162,5-Aug-23,21384,4.565642,0.213,4
2023,143,202302,7,71,BB-20,162,5-Aug-23,21720,87.883257,4.1,2
2023,143,202302,7,71,BB-20,162,5-Aug-23,21740,83.16757,3.88,3
2023,143,202302,7,71,BB-20,162,5-Aug-23,40504,24.092873,1.124,9
2023,143,202302,7,71,BB-20,162,5-Aug-23,43000,5.530215,0.258,387
2023,143,202302,7,71,BB-20,162,5-Aug-23,56312,5.530215,0.258,129
2023,143,202302,7,71,BB-20,162,5-Aug-23,60110,2.765107,0.129,129
2023,143,202302,7,71,BB-20,162,5-Aug-23,66570,38.690068,1.805,258
2023,143,202302,7,71,BB-20,162,5-Aug-23,66601,309.606283,14.444,774
2023,143,202302,7,71,BB-20,162,5-Aug-23,68577,187.98443,8.77,645
2023,143,202302,7,71,BB-20,162,5-Aug-23,68580,387.586597,18.082,867
2023,143,202302,7,71,BB-20,162,5-Aug-23,69086,1254.994341,58.549,1032
2023,143,202302,7,71,BB-20,162,5-Aug-23,69323,22.163729,1.034,4
2023,143,202302,7,71,BB-20,162,5-Aug-23,71681,5.530215,0.258,129
2023,143,202302,7,71,BB-20,162,5-Aug-23,71882,1022.811064,47.717,387
2023,143,202302,7,71,BB-20,162,5-Aug-23,80590,129.638521,6.048,38
2023,143,202302,7,71,BB-20,162,5-Aug-23,80594,138.212497,6.448,1677
2023,143,202302,7,71,BB-20,162,5-Aug-23,82510,32480.8586,1515.323,28888
2023,143,202302,7,71,BB-20,162,5-Aug-23,85219,221.144283,10.317,387
2023,143,202302,7,71,BB-20,162,5-Aug-23,99993,702.144351,32.757,
2023,143,202302,7,71,BB-20,162,5-Aug-23,99994,187.98443,8.77,
2023,143,202302,7,71,BB-20,162,5-Aug-23,99997,5163.248508,240.88,
2023,143,202302,8,71,BB-09,134,31-Jul-23,10210,69.191081,2.872,150
2023,143,202302,8,71,BB-09,134,31-Jul-23,10220,4.866504,0.202,2
2023,143,202302,8,71,BB-09,134,31-Jul-23,10285,65.914623,2.736,47
2023,143,202302,8,71,BB-09,134,31-Jul-23,20061,0.385466,0.016,1
2023,143,202302,8,71,BB-09,134,31-Jul-23,21314,4.866504,0.202,12
2023,143,202302,8,71,BB-09,134,31-Jul-23,21371,1.397313,0.058,2
2023,143,202302,8,71,BB-09,134,31-Jul-23,21388,3.999206,0.166,2
2023,143,202302,8,71,BB-09,134,31-Jul-23,21735,59.843539,2.484,33
2023,143,202302,8,71,BB-09,134,31-Jul-23,21753,0.048183,0.002,1
2023,143,202302,8,71,BB-09,134,31-Jul-23,23807,21.778808,0.904,39
2023,143,202302,8,71,BB-09,134,31-Jul-23,23809,5.541068,0.23,11
2023,143,202302,8,71,BB-09,134,31-Jul-23,24185,5.926534,0.246,5
2023,143,202302,8,71,BB-09,134,31-Jul-23,24189,4.481038,0.186,2
2023,143,202302,8,71,BB-09,134,31-Jul-23,40049,14.984976,0.622,
2023,143,202302,8,71,BB-09,134,31-Jul-23,40500,14.214045,0.59,
2023,143,202302,8,71,BB-09,134,31-Jul-23,41201,19.24919,0.799,
2023,143,202302,8,71,BB-09,134,31-Jul-23,43042,52.977433,2.199,100
2023,143,202302,8,71,BB-09,134,31-Jul-23,66045,1.06003,0.044,22
2023,143,202302,8,71,BB-09,134,31-Jul-23,66502,2.674168,0.111,44
2023,143,202302,8,71,BB-09,134,31-Jul-23,66570,14.454961,0.6,78
2023,143,202302,8,71,BB-09,134,31-Jul-23,68781,131.154682,5.444,54
2023,143,202302,8,71,BB-09,134,31-Jul-23,69061,29.969953,1.244,89
2023,143,202302,8,71,BB-09,134,31-Jul-23,69086,45.484945,1.888,22
2023,143,202302,8,71,BB-09,134,31-Jul-23,69090,11.780793,0.489,11
2023,143,202302,8,71,BB-09,134,31-Jul-23,69120,163.196512,6.774,100
2023,143,202302,8,71,BB-09,134,31-Jul-23,69322,63.216364,2.624,7
2023,143,202302,8,71,BB-09,134,31-Jul-23,71001,7.492488,0.311,
2023,143,202302,8,71,BB-09,134,31-Jul-23,71772,14.454961,0.6,11
2023,143,202302,8,71,BB-09,134,31-Jul-23,71882,12.310809,0.511,11
2023,143,202302,8,71,BB-09,134,31-Jul-23,71884,224.172357,9.305,44
2023,143,202302,8,71,BB-09,134,31-Jul-23,80020,95.402744,3.96,4
2023,143,202302,8,71,BB-09,134,31-Jul-23,80200,86.777951,3.602,8
2023,143,202302,8,71,BB-09,134,31-Jul-23,80540,0.626382,0.026,2
2023,143,202302,8,71,BB-09,134,31-Jul-23,80590,0.530015,0.022,1
2023,143,202302,8,71,BB-09,134,31-Jul-23,80595,3.131908,0.13,33
2023,143,202302,8,71,BB-09,134,31-Jul-23,81742,2099.824035,87.16,781
2023,143,202302,8,71,BB-09,134,31-Jul-23,82510,1704.625395,70.756,1207
2023,143,202302,8,71,BB-09,134,31-Jul-23,83020,5.155603,0.214,8
2023,143,202302,8,71,BB-09,134,31-Jul-23,91000,22.477465,0.933,
2023,143,202302,8,71,BB-09,134,31-Jul-23,99993,67.408303,2.798,
2023,143,202302,8,71,BB-09,134,31-Jul-23,99994,31.559999,1.31,
2023,143,202302,8,71,BB-19,162,5-Aug-23,20041,2.623437,0.121,5
2023,143,202302,8,71,BB-19,162,5-Aug-23,20051,0.195132,0.009,9
2023,143,202302,8,71,BB-19,162,5-Aug-23,21333,0.802208,0.037,5
2023,143,202302,8,71,BB-19,162,5-Aug-23,21348,1.799548,0.083,5
2023,143,202302,8,71,BB-19,162,5-Aug-23,21368,235.784135,10.875,51
2023,143,202302,8,71,BB-19,162,5-Aug-23,21405,0.607076,0.028,5
2023,143,202302,8,71,BB-19,162,5-Aug-23,22205,27.947195,1.289,14
2023,143,202302,8,71,BB-19,162,5-Aug-23,40011,66.366459,3.061,
2023,143,202302,8,71,BB-19,162,5-Aug-23,40504,56.284654,2.596,28
2023,143,202302,8,71,BB-19,162,5-Aug-23,41201,66.366459,3.061,
2023,143,202302,8,71,BB-19,162,5-Aug-23,66601,210.17852,9.694,893
2023,143,202302,8,71,BB-19,162,5-Aug-23,68577,226.764715,10.459,638
2023,143,202302,8,71,BB-19,162,5-Aug-23,68580,925.618051,42.692,2565
2023,143,202302,8,71,BB-19,162,5-Aug-23,69086,3429.244466,158.166,2296
2023,143,202302,8,71,BB-19,162,5-Aug-23,69323,86.985375,4.012,13
2023,143,202302,8,71,BB-19,162,5-Aug-23,71001,33.19407,1.531,
2023,143,202302,8,71,BB-19,162,5-Aug-23,71202,766.043685,35.332,255
2023,143,202302,8,71,BB-19,162,5-Aug-23,71681,11.057463,0.51,128
2023,143,202302,8,71,BB-19,162,5-Aug-23,71882,1919.272022,88.522,1148
2023,143,202302,8,71,BB-19,162,5-Aug-23,72305,243.37259,11.225,765
2023,143,202302,8,71,BB-19,162,5-Aug-23,74311,22.114926,1.02,765
2023,143,202302,8,71,BB-19,162,5-Aug-23,74562,116.146723,5.357,1913
2023,143,202302,8,71,BB-19,162,5-Aug-23,80590,237.19342,10.94,56
2023,143,202302,8,71,BB-19,162,5-Aug-23,80594,248.901322,11.48,510
2023,143,202302,8,71,BB-19,162,5-Aug-23,82510,9513.407456,438.784,3444
2023,143,202302,8,71,BB-19,162,5-Aug-23,83020,862.3737,39.775,257
2023,143,202302,8,71,BB-19,162,5-Aug-23,85219,77.423922,3.571,128
2023,143,202302,8,71,BB-19,162,5-Aug-23,95000,138.28333,6.378,
2023,143,202302,8,71,BB-19,162,5-Aug-23,98070,18.082204,0.834,
2023,143,202302,8,71,BB-19,162,5-Aug-23,98082,1897.157096,87.502,
2023,143,202302,8,71,BB-19,162,5-Aug-23,98205,4187.005894,193.116,
2023,143,202302,8,71,BB-19,162,5-Aug-23,98312,342.933119,15.817,
2023,143,202302,8,71,BB-19,162,5-Aug-23,99993,1194.704663,55.103,
2023,143,202302,8,71,BB-19,162,5-Aug-23,99994,138.28333,6.378,
2023,143,202302,8,71,BB-19,162,5-Aug-23,99997,4566.948992,210.64,
2023,143,202302,9,71,AA-19,162,6-Aug-23,474,0.710533,0.032,
2023,143,202302,9,71,AA-19,162,6-Aug-23,10120,39.079308,1.76,1
2023,143,202302,9,71,AA-19,162,6-Aug-23,10140,9.192519,0.414,16
2023,143,202302,9,71,AA-19,162,6-Aug-23,10210,802.458071,36.14,150
2023,143,202302,9,71,AA-19,162,6-Aug-23,10220,731.404783,32.94,17
2023,143,202302,9,71,AA-19,162,6-Aug-23,10285,52.4018,2.36,4
2023,143,202302,9,71,AA-19,162,6-Aug-23,20041,0.444083,0.02,1
2023,143,202302,9,71,AA-19,162,6-Aug-23,21110,237.584432,10.7,59
2023,143,202302,9,71,AA-19,162,6-Aug-23,21720,614.610941,27.68,12
2023,143,202302,9,71,AA-19,162,6-Aug-23,21740,775.369005,34.92,22
2023,143,202302,9,71,AA-19,162,6-Aug-23,40504,7033.831424,316.78,422
2023,143,202302,9,71,AA-19,162,6-Aug-23,43000,32.839942,1.479,109
2023,143,202302,9,71,AA-19,162,6-Aug-23,50000,0.377471,0.017,8
2023,143,202302,9,71,AA-19,162,6-Aug-23,56312,0.177633,0.008,8
2023,143,202302,9,71,AA-19,162,6-Aug-23,65203,135.800597,6.116,
2023,143,202302,9,71,AA-19,162,6-Aug-23,66570,5.217976,0.235,42
2023,143,202302,9,71,AA-19,162,6-Aug-23,68577,34.32762,1.546,50
2023,143,202302,9,71,AA-19,162,6-Aug-23,68580,12.212284,0.55,53
2023,143,202302,9,71,AA-19,162,6-Aug-23,69086,460.758368,20.751,269
2023,143,202302,9,71,AA-19,162,6-Aug-23,69323,13.766575,0.62,1
2023,143,202302,9,71,AA-19,162,6-Aug-23,71001,11.190893,0.504,
2023,143,202302,9,71,AA-19,162,6-Aug-23,71882,45.696146,2.058,168
2023,143,202302,9,71,AA-19,162,6-Aug-23,74980,8.215536,0.37,8
2023,143,202302,9,71,AA-19,162,6-Aug-23,75287,37.680447,1.697,17
2023,143,202302,9,71,AA-19,162,6-Aug-23,80590,587.965958,26.48,114
2023,143,202302,9,71,AA-19,162,6-Aug-23,80594,12.3011,0.554,25
2023,143,202302,9,71,AA-19,162,6-Aug-23,83020,33.306229,1.5,20
2023,143,202302,9,71,AA-19,162,6-Aug-23,98070,15.276457,0.688,
2023,143,202302,9,71,AA-19,162,6-Aug-23,98082,65.657679,2.957,
2023,143,202302,9,71,AA-19,162,6-Aug-23,99993,142.883721,6.435,
2023,143,202302,9,71,AA-19,162,6-Aug-23,99994,168.263068,7.578,
2023,143,202302,9,71,BB-08,134,31-Jul-23,10210,56.54697,2.65,103
2023,143,202302,9,71,BB-08,134,31-Jul-23,10211,0.469447,0.022,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,10220,9.858377,0.462,2
2023,143,202302,9,71,BB-08,134,31-Jul-23,10285,72.081383,3.378,54
2023,143,202302,9,71,BB-08,134,31-Jul-23,21314,14.766228,0.692,45
2023,143,202302,9,71,BB-08,134,31-Jul-23,21371,9.474285,0.444,13
2023,143,202302,9,71,BB-08,134,31-Jul-23,21735,23.557681,1.104,15
2023,143,202302,9,71,BB-08,134,31-Jul-23,21932,0.469447,0.022,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,23807,5.676035,0.266,12
2023,143,202302,9,71,BB-08,134,31-Jul-23,23809,0.810862,0.038,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,24189,4.90785,0.23,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,40049,2.624633,0.123,
2023,143,202302,9,71,BB-08,134,31-Jul-23,40500,13.699304,0.642,
2023,143,202302,9,71,BB-08,134,31-Jul-23,40519,0.213385,0.01,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,41201,3.243449,0.152,
2023,143,202302,9,71,BB-08,134,31-Jul-23,43010,47.158039,2.21,41
2023,143,202302,9,71,BB-08,134,31-Jul-23,43040,4.502419,0.211,9
2023,143,202302,9,71,BB-08,134,31-Jul-23,43042,5.249266,0.246,3
2023,143,202302,9,71,BB-08,134,31-Jul-23,50001,0.874878,0.041,6
2023,143,202302,9,71,BB-08,134,31-Jul-23,66045,1.25897,0.059,21
2023,143,202302,9,71,BB-08,134,31-Jul-23,66502,1.493694,0.07,21
2023,143,202302,9,71,BB-08,134,31-Jul-23,66570,4.63045,0.217,32
2023,143,202302,9,71,BB-08,134,31-Jul-23,68781,116.636127,5.466,32
2023,143,202302,9,71,BB-08,134,31-Jul-23,69061,2.261879,0.106,12
2023,143,202302,9,71,BB-08,134,31-Jul-23,69086,4.993204,0.234,3
2023,143,202302,9,71,BB-08,134,31-Jul-23,69090,63.545991,2.978,29
2023,143,202302,9,71,BB-08,134,31-Jul-23,69120,75.794278,3.552,41
2023,143,202302,9,71,BB-08,134,31-Jul-23,71583,0.618816,0.029,6
2023,143,202302,9,71,BB-08,134,31-Jul-23,71772,7.127052,0.334,3
2023,143,202302,9,71,BB-08,134,31-Jul-23,71882,42.015465,1.969,15
2023,143,202302,9,71,BB-08,134,31-Jul-23,71884,36.275415,1.7,9
2023,143,202302,9,71,BB-08,134,31-Jul-23,74075,0.128031,0.006,3
2023,143,202302,9,71,BB-08,134,31-Jul-23,80020,90.368459,4.235,5
2023,143,202302,9,71,BB-08,134,31-Jul-23,80200,232.461392,10.894,28
2023,143,202302,9,71,BB-08,134,31-Jul-23,80540,0.042677,0.002,1
2023,143,202302,9,71,BB-08,134,31-Jul-23,80595,0.725508,0.034,8
2023,143,202302,9,71,BB-08,134,31-Jul-23,81742,1310.822774,61.43,471
2023,143,202302,9,71,BB-08,134,31-Jul-23,82510,89.109489,4.176,330
2023,143,202302,9,71,BB-08,134,31-Jul-23,83020,2.94471,0.138,3
2023,143,202302,9,71,BB-08,134,31-Jul-23,91000,4.886512,0.229,
2023,143,202302,9,71,BB-08,134,31-Jul-23,95039,2.261879,0.106,
2023,143,202302,9,71,BB-08,134,31-Jul-23,98312,41.268619,1.934,
2023,143,202302,9,71,BB-08,134,31-Jul-23,99993,21.381156,1.002,
2023,143,202302,9,71,BB-08,134,31-Jul-23,99994,48.651732,2.28,
2023,143,202302,10,71,AA-18,162,6-Aug-23,471,157.983848,7.28,1
2023,143,202302,10,71,AA-18,162,6-Aug-23,10140,16.319211,0.752,22
2023,143,202302,10,71,AA-18,162,6-Aug-23,10210,1267.386361,58.402,133
2023,143,202302,10,71,AA-18,162,6-Aug-23,10212,1.302065,0.06,1
2023,143,202302,10,71,AA-18,162,6-Aug-23,10220,217.444802,10.02,6
2023,143,202302,10,71,AA-18,162,6-Aug-23,10261,1.909695,0.088,1
2023,143,202302,10,71,AA-18,162,6-Aug-23,10285,2859.117035,131.75,144
2023,143,202302,10,71,AA-18,162,6-Aug-23,21371,56.422803,2.6,2
2023,143,202302,10,71,AA-18,162,6-Aug-23,21720,317.703783,14.64,4
2023,143,202302,10,71,AA-18,162,6-Aug-23,21740,1823.758601,84.04,68
2023,143,202302,10,71,AA-18,162,6-Aug-23,22205,0.477424,0.022,3
2023,143,202302,10,71,AA-18,162,6-Aug-23,23041,4.991248,0.23,16
2023,143,202302,10,71,AA-18,162,6-Aug-23,40504,296.436726,13.66,25
2023,143,202302,10,71,AA-18,162,6-Aug-23,50000,0.889744,0.041,21
2023,143,202302,10,71,AA-18,162,6-Aug-23,66570,2.690934,0.124,21
2023,143,202302,10,71,AA-18,162,6-Aug-23,68560,0.781239,0.036,1
2023,143,202302,10,71,AA-18,162,6-Aug-23,68580,81.379043,3.75,146
2023,143,202302,10,71,AA-18,162,6-Aug-23,69086,245.721307,11.323,247
2023,143,202302,10,71,AA-18,162,6-Aug-23,71001,201.060488,9.265,
2023,143,202302,10,71,AA-18,162,6-Aug-23,71882,138.49628,6.382,62
2023,143,202302,10,71,AA-18,162,6-Aug-23,71884,138.49628,6.382,41
2023,143,202302,10,71,AA-18,162,6-Aug-23,74562,102.754605,4.735,350
2023,143,202302,10,71,AA-18,162,6-Aug-23,75287,192.119644,8.853,144
2023,143,202302,10,71,AA-18,162,6-Aug-23,80200,31.249552,1.44,2
2023,143,202302,10,71,AA-18,162,6-Aug-23,80590,3238.234869,149.22,491
2023,143,202302,10,71,AA-18,162,6-Aug-23,80594,49.152942,2.265,124
2023,143,202302,10,71,AA-18,162,6-Aug-23,83020,8.420018,0.388,4
2023,143,202302,10,71,AA-18,162,6-Aug-23,98000,35.741676,1.647,
