# NB_SP_DATA_2022,,,,,,,,,,,
# NOAA NBS trawl survey 2022: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2022,143,202202,41,81,Y-24,162,8/11/2022,40504,323.882164,17.58,70
2022,143,202202,41,81,Y-24,162,8/11/2022,56311,0.902743,0.049,8
2022,143,202202,41,81,Y-24,162,8/11/2022,66502,1.510713,0.082,33
2022,143,202202,41,81,Y-24,162,8/11/2022,71001,255.881649,13.889,0
2022,143,202202,41,81,Y-24,162,8/11/2022,71524,47.237421,2.564,271
2022,143,202202,41,81,Y-24,162,8/11/2022,74436,0.60797,0.033,33
2022,143,202202,41,81,Y-24,162,8/11/2022,99994,0.294773,0.016,0
2022,143,202202,42,71,AA-04,94,8/11/2022,471,177.935459,7.72,1
2022,143,202202,42,71,AA-04,94,8/11/2022,80200,53.818562,2.335,26
2022,143,202202,42,71,AA-04,94,8/11/2022,10120,109.434917,4.748,3
2022,143,202202,42,71,AA-04,94,8/11/2022,10140,0.230486,0.01,1
2022,143,202202,42,71,AA-04,94,8/11/2022,10210,3673.260896,159.37,1047
2022,143,202202,42,71,AA-04,94,8/11/2022,10220,224.032728,9.72,13
2022,143,202202,42,71,AA-04,94,8/11/2022,20040,5.992645,0.26,5
2022,143,202202,42,71,AA-04,94,8/11/2022,21110,1.613404,0.07,1
2022,143,202202,42,71,AA-04,94,8/11/2022,21720,170.32941,7.39,5
2022,143,202202,42,71,AA-04,94,8/11/2022,21740,201.906039,8.76,27
2022,143,202202,42,71,AA-04,94,8/11/2022,43040,28.326772,1.229,101
2022,143,202202,42,71,AA-04,94,8/11/2022,66570,6.661055,0.289,58
2022,143,202202,42,71,AA-04,94,8/11/2022,68580,0.046097,0.002,1
2022,143,202202,42,71,AA-04,94,8/11/2022,69120,1686.606886,73.176,1041
2022,143,202202,42,71,AA-04,94,8/11/2022,80020,21.896203,0.95,2
2022,143,202202,42,71,AA-04,94,8/11/2022,80540,0.34573,0.015,2
2022,143,202202,42,71,AA-04,94,8/11/2022,80590,4.033511,0.175,1
2022,143,202202,42,71,AA-04,94,8/11/2022,82510,46.673485,2.025,43
2022,143,202202,42,71,AA-04,94,8/11/2022,83020,337.662497,14.65,129
2022,143,202202,42,71,AA-04,94,8/11/2022,95070,16.664163,0.723,0
2022,143,202202,42,71,AA-04,94,8/11/2022,10211,2.304863,0.1,3
2022,143,202202,42,71,AA-04,94,8/11/2022,10212,0.230486,0.01,1
2022,143,202202,42,71,AA-04,94,8/11/2022,10261,14.059667,0.61,1
2022,143,202202,42,71,AA-04,94,8/11/2022,10285,1374.851054,59.65,277
2022,143,202202,42,71,AA-04,94,8/11/2022,21371,874.465197,37.94,42
2022,143,202202,42,71,AA-04,94,8/11/2022,21735,50.937482,2.21,23
2022,143,202202,42,71,AA-04,94,8/11/2022,23041,7.951779,0.345,56
2022,143,202202,42,71,AA-04,94,8/11/2022,23807,1.267675,0.055,3
2022,143,202202,42,71,AA-04,94,8/11/2022,40504,242.24115,10.51,54
2022,143,202202,42,71,AA-04,94,8/11/2022,69086,331.646803,14.389,231
2022,143,202202,42,71,AA-04,94,8/11/2022,69322,61.148028,2.653,2
2022,143,202202,42,71,AA-04,94,8/11/2022,81742,4535.97129,196.8,2183
2022,143,202202,42,71,AA-04,94,8/11/2022,98082,13.322111,0.578,0
2022,143,202202,42,71,AA-04,94,8/11/2022,98312,796.629958,34.563,0
2022,143,202202,42,71,AA-04,94,8/11/2022,99993,13.322111,0.578,0
2022,143,202202,42,71,AA-04,94,8/11/2022,99994,1374.943248,59.654,0
2022,143,202202,42,81,Y-23,162,8/11/2022,43000,10.223205,0.55,86
2022,143,202202,42,81,Y-23,162,8/11/2022,94000,2.881085,0.155,95
2022,143,202202,42,81,Y-23,162,8/11/2022,474,0.483279,0.026,1
2022,143,202202,42,81,Y-23,162,8/11/2022,10140,15.613622,0.84,9
2022,143,202202,42,81,Y-23,162,8/11/2022,21110,2.565095,0.138,1
2022,143,202202,42,81,Y-23,162,8/11/2022,21740,63.532573,3.418,10
2022,143,202202,42,81,Y-23,162,8/11/2022,43030,72.194416,3.884,146
2022,143,202202,42,81,Y-23,162,8/11/2022,66570,3.197075,0.172,43
2022,143,202202,42,81,Y-23,162,8/11/2022,66750,0.167289,0.009,17
2022,143,202202,42,81,Y-23,162,8/11/2022,68580,367.942445,19.795,868
2022,143,202202,42,81,Y-23,162,8/11/2022,80590,56.506443,3.04,23
2022,143,202202,42,81,Y-23,162,8/11/2022,83320,35.13065,1.89,545
2022,143,202202,42,81,Y-23,162,8/11/2022,10212,2.899673,0.156,4
2022,143,202202,42,81,Y-23,162,8/11/2022,21725,4.349509,0.234,10
2022,143,202202,42,81,Y-23,162,8/11/2022,23041,1.524187,0.082,9
2022,143,202202,42,81,Y-23,162,8/11/2022,40504,722.315909,38.86,37
2022,143,202202,42,81,Y-23,162,8/11/2022,56311,5.427593,0.292,52
2022,143,202202,42,81,Y-23,162,8/11/2022,66502,0.63198,0.034,26
2022,143,202202,42,81,Y-23,162,8/11/2022,68577,19.795843,1.065,9
2022,143,202202,42,81,Y-23,162,8/11/2022,69095,2.230517,0.12,9
2022,143,202202,42,81,Y-23,162,8/11/2022,71001,245.970315,13.233,0
2022,143,202202,42,81,Y-23,162,8/11/2022,71524,88.811771,4.778,603
2022,143,202202,42,81,Y-23,162,8/11/2022,71884,18.215893,0.98,17
2022,143,202202,42,81,Y-23,162,8/11/2022,99994,7.992688,0.43,0
2022,143,202202,43,70,Y-22,162,8/11/2022,43000,3.198474,0.164,12
2022,143,202202,43,70,Y-22,162,8/11/2022,471,158.753531,8.14,2
2022,143,202202,43,70,Y-22,162,8/11/2022,10140,94.901067,4.866,34
2022,143,202202,43,70,Y-22,162,8/11/2022,10210,690.792393,35.42,57
2022,143,202202,43,70,Y-22,162,8/11/2022,21110,3.861572,0.198,1
2022,143,202202,43,70,Y-22,162,8/11/2022,21720,150.952375,7.74,4
2022,143,202202,43,70,Y-22,162,8/11/2022,21740,1535.306571,78.722,134
2022,143,202202,43,70,Y-22,162,8/11/2022,66570,2.047804,0.105,23
2022,143,202202,43,70,Y-22,162,8/11/2022,68580,103.15079,5.289,356
2022,143,202202,43,70,Y-22,162,8/11/2022,74050,1.599237,0.082,6
2022,143,202202,43,70,Y-22,162,8/11/2022,75240,1.833272,0.094,6
2022,143,202202,43,70,Y-22,162,8/11/2022,80590,500.054121,25.64,223
2022,143,202202,43,70,Y-22,162,8/11/2022,83020,25.353758,1.3,4
2022,143,202202,43,70,Y-22,162,8/11/2022,83320,45.597759,2.338,769
2022,143,202202,43,70,Y-22,162,8/11/2022,10212,18.293712,0.938,19
2022,143,202202,43,70,Y-22,162,8/11/2022,10261,1.248185,0.064,1
2022,143,202202,43,70,Y-22,162,8/11/2022,10285,4196.632046,215.18,183
2022,143,202202,43,70,Y-22,162,8/11/2022,21347,6.240925,0.32,1
2022,143,202202,43,70,Y-22,162,8/11/2022,21355,0.468069,0.024,1
2022,143,202202,43,70,Y-22,162,8/11/2022,21725,11.155654,0.572,23
2022,143,202202,43,70,Y-22,162,8/11/2022,22205,19.97096,1.024,3
2022,143,202202,43,70,Y-22,162,8/11/2022,23041,0.546081,0.028,2
2022,143,202202,43,70,Y-22,162,8/11/2022,40504,208.290874,10.68,61
2022,143,202202,43,70,Y-22,162,8/11/2022,41201,28.493723,1.461,0
2022,143,202202,43,70,Y-22,162,8/11/2022,56311,1.833272,0.094,12
2022,143,202202,43,70,Y-22,162,8/11/2022,68577,74.540049,3.822,64
2022,143,202202,43,70,Y-22,162,8/11/2022,69095,10.492555,0.538,18
2022,143,202202,43,70,Y-22,162,8/11/2022,71001,41.268117,2.116,0
2022,143,202202,43,70,Y-22,162,8/11/2022,71524,77.504488,3.974,360
2022,143,202202,43,70,Y-22,162,8/11/2022,71884,600.903569,30.811,327
2022,143,202202,43,70,Y-22,162,8/11/2022,72752,20.965608,1.075,70
2022,143,202202,43,70,Y-22,162,8/11/2022,72755,159.338618,8.17,146
2022,143,202202,43,70,Y-22,162,8/11/2022,74983,4.095607,0.21,6
2022,143,202202,43,70,Y-22,162,8/11/2022,75287,7.060046,0.362,6
2022,143,202202,43,70,Y-22,162,8/11/2022,80594,18.235203,0.935,105
2022,143,202202,43,70,Y-22,162,8/11/2022,98082,7.528116,0.386,0
2022,143,202202,43,70,Y-22,162,8/11/2022,99993,3.413006,0.175,0
2022,143,202202,43,70,Y-22,162,8/11/2022,99994,149.314132,7.656,0
2022,143,202202,43,71,ZZ-05,94,8/12/2022,62000,8.998881,0.374,61
2022,143,202202,43,71,ZZ-05,94,8/12/2022,10120,181.493478,7.543,4
2022,143,202202,43,71,ZZ-05,94,8/12/2022,10210,386.615035,16.068,79
2022,143,202202,43,71,ZZ-05,94,8/12/2022,10220,676.985352,28.136,53
2022,143,202202,43,71,ZZ-05,94,8/12/2022,21110,2.117384,0.088,1
2022,143,202202,43,71,ZZ-05,94,8/12/2022,21740,6.785253,0.282,15
2022,143,202202,43,71,ZZ-05,94,8/12/2022,43010,7.362721,0.306,5
2022,143,202202,43,71,ZZ-05,94,8/12/2022,68580,0.144367,0.006,1
2022,143,202202,43,71,ZZ-05,94,8/12/2022,69090,7.122109,0.296,2
2022,143,202202,43,71,ZZ-05,94,8/12/2022,83020,16.842826,0.7,7
2022,143,202202,43,71,ZZ-05,94,8/12/2022,10285,45.956853,1.91,32
2022,143,202202,43,71,ZZ-05,94,8/12/2022,20061,2.117384,0.088,5
2022,143,202202,43,71,ZZ-05,94,8/12/2022,21371,60.874785,2.53,6
2022,143,202202,43,71,ZZ-05,94,8/12/2022,21735,688.245984,28.604,560
2022,143,202202,43,71,ZZ-05,94,8/12/2022,23055,43.310123,1.8,65
2022,143,202202,43,71,ZZ-05,94,8/12/2022,23809,2.309873,0.096,1
2022,143,202202,43,71,ZZ-05,94,8/12/2022,40049,0.457162,0.019,0
2022,143,202202,43,71,ZZ-05,94,8/12/2022,40504,29.78774,1.238,2
2022,143,202202,43,71,ZZ-05,94,8/12/2022,41201,20.81292,0.865,0
2022,143,202202,43,71,ZZ-05,94,8/12/2022,66502,19.273005,0.801,243
2022,143,202202,43,71,ZZ-05,94,8/12/2022,80594,0.529346,0.022,4
2022,143,202202,43,71,ZZ-05,94,8/12/2022,81742,2369.785587,98.49,827
2022,143,202202,43,71,ZZ-05,94,8/12/2022,99991,0.577468,0.024,0
2022,143,202202,44,70,X-21,162,8/12/2022,471,232.22632,11.38,3
2022,143,202202,44,70,X-21,162,8/12/2022,10140,23.161412,1.135,10
2022,143,202202,44,70,X-21,162,8/12/2022,10210,5145.465914,252.148,668
2022,143,202202,44,70,X-21,162,8/12/2022,21720,827.035878,40.528,26
2022,143,202202,44,70,X-21,162,8/12/2022,21740,1162.0703,56.946,71
2022,143,202202,44,70,X-21,162,8/12/2022,68580,186.311626,9.13,1406
2022,143,202202,44,70,X-21,162,8/12/2022,80590,715.534594,35.064,138
2022,143,202202,44,70,X-21,162,8/12/2022,10212,16.794575,0.823,22
2022,143,202202,44,70,X-21,162,8/12/2022,10261,27.405971,1.343,2
2022,143,202202,44,70,X-21,162,8/12/2022,10285,6115.714824,299.694,459
2022,143,202202,44,70,X-21,162,8/12/2022,21725,2.571223,0.126,6
2022,143,202202,44,70,X-21,162,8/12/2022,22205,1.122359,0.055,10
2022,143,202202,44,70,X-21,162,8/12/2022,40504,132.662856,6.501,16
2022,143,202202,44,70,X-21,162,8/12/2022,68577,190.535778,9.337,107
2022,143,202202,44,70,X-21,162,8/12/2022,69086,862.930966,42.287,376
2022,143,202202,44,70,X-21,162,8/12/2022,71001,613.257062,30.052,0
2022,143,202202,44,70,X-21,162,8/12/2022,71884,7840.862527,384.233,2093
2022,143,202202,44,70,X-21,162,8/12/2022,72752,37.241919,1.825,107
2022,143,202202,44,70,X-21,162,8/12/2022,75287,83.217832,4.078,54
2022,143,202202,44,70,X-21,162,8/12/2022,98082,37.241919,1.825,0
2022,143,202202,44,70,X-21,162,8/12/2022,99993,15.325305,0.751,0
2022,143,202202,44,70,X-21,162,8/12/2022,99994,3239.271471,158.737,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,1,0.214011,0.009,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,71500,13.768016,0.579,9
2022,143,202202,44,71,ZZ-04,94,8/12/2022,80200,75.093948,3.158,6
2022,143,202202,44,71,ZZ-04,94,8/12/2022,10140,0.095116,0.004,3
2022,143,202202,44,71,ZZ-04,94,8/12/2022,10210,3146.669467,132.33,3044
2022,143,202202,44,71,ZZ-04,94,8/12/2022,10220,177.866603,7.48,11
2022,143,202202,44,71,ZZ-04,94,8/12/2022,20040,1.284064,0.054,1
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21110,1.046274,0.044,1
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21740,67.29445,2.83,26
2022,143,202202,44,71,ZZ-04,94,8/12/2022,66570,17.929334,0.754,184
2022,143,202202,44,71,ZZ-04,94,8/12/2022,68580,15.218533,0.64,56
2022,143,202202,44,71,ZZ-04,94,8/12/2022,69090,174.775339,7.35,114
2022,143,202202,44,71,ZZ-04,94,8/12/2022,69120,713.273614,29.996,307
2022,143,202202,44,71,ZZ-04,94,8/12/2022,83020,38.854817,1.634,16
2022,143,202202,44,71,ZZ-04,94,8/12/2022,10211,0.428021,0.018,1
2022,143,202202,44,71,ZZ-04,94,8/12/2022,10285,347.695919,14.622,391
2022,143,202202,44,71,ZZ-04,94,8/12/2022,20061,1.093832,0.046,2
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21314,7.942172,0.334,9
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21371,68.626072,2.886,8
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21735,944.500198,39.72,655
2022,143,202202,44,71,ZZ-04,94,8/12/2022,21932,2.473012,0.104,6
2022,143,202202,44,71,ZZ-04,94,8/12/2022,23055,0.285347,0.012,1
2022,143,202202,44,71,ZZ-04,94,8/12/2022,23807,3.709517,0.156,12
2022,143,202202,44,71,ZZ-04,94,8/12/2022,40504,123.769475,5.205,29
2022,143,202202,44,71,ZZ-04,94,8/12/2022,41201,31.697351,1.333,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,69061,1.260285,0.053,9
2022,143,202202,44,71,ZZ-04,94,8/12/2022,69322,48.413958,2.036,2
2022,143,202202,44,71,ZZ-04,94,8/12/2022,71001,5.207592,0.219,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,71769,26.275748,1.105,18
2022,143,202202,44,71,ZZ-04,94,8/12/2022,71882,395.848308,16.647,211
2022,143,202202,44,71,ZZ-04,94,8/12/2022,71884,182.289489,7.666,123
2022,143,202202,44,71,ZZ-04,94,8/12/2022,74311,1.664527,0.07,61
2022,143,202202,44,71,ZZ-04,94,8/12/2022,74562,52.551496,2.21,35
2022,143,202202,44,71,ZZ-04,94,8/12/2022,81742,5891.474549,247.76,3702
2022,143,202202,44,71,ZZ-04,94,8/12/2022,98312,414.633685,17.437,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,99993,55.904329,2.351,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,99994,732.05899,30.786,0
2022,143,202202,44,71,ZZ-04,94,8/12/2022,99998,2.496791,0.105,0
2022,143,202202,45,70,Y-04,94,8/12/2022,80200,1.277875,0.05,1
2022,143,202202,45,70,Y-04,94,8/12/2022,10210,694.653075,27.18,384
2022,143,202202,45,70,Y-04,94,8/12/2022,10220,131.365593,5.14,14
2022,143,202202,45,70,Y-04,94,8/12/2022,21110,11.628666,0.455,18
2022,143,202202,45,70,Y-04,94,8/12/2022,21740,154.035102,6.027,423
2022,143,202202,45,70,Y-04,94,8/12/2022,69090,157.868729,6.177,98
2022,143,202202,45,70,Y-04,94,8/12/2022,69120,282.078219,11.037,189
2022,143,202202,45,70,Y-04,94,8/12/2022,83020,3.961414,0.155,1
2022,143,202202,45,70,Y-04,94,8/12/2022,95030,0.945628,0.037,0
2022,143,202202,45,70,Y-04,94,8/12/2022,10211,5.239289,0.205,4
2022,143,202202,45,70,Y-04,94,8/12/2022,10285,73.861199,2.89,66
2022,143,202202,45,70,Y-04,94,8/12/2022,21314,3.322476,0.13,3
2022,143,202202,45,70,Y-04,94,8/12/2022,21371,67.599609,2.645,6
2022,143,202202,45,70,Y-04,94,8/12/2022,21735,421.571099,16.495,550
2022,143,202202,45,70,Y-04,94,8/12/2022,21932,6.900527,0.27,15
2022,143,202202,45,70,Y-04,94,8/12/2022,40504,5337.174456,208.83,285
2022,143,202202,45,70,Y-04,94,8/12/2022,41201,26.094216,1.021,0
2022,143,202202,45,70,Y-04,94,8/12/2022,68781,29.237789,1.144,12
2022,143,202202,45,70,Y-04,94,8/12/2022,69322,49.223761,1.926,3
2022,143,202202,45,70,Y-04,94,8/12/2022,71001,1.891256,0.074,0
2022,143,202202,45,70,Y-04,94,8/12/2022,71772,13.826612,0.541,5
2022,143,202202,45,70,Y-04,94,8/12/2022,71882,14.77224,0.578,5
2022,143,202202,45,70,Y-04,94,8/12/2022,71884,60.392392,2.363,25
2022,143,202202,45,70,Y-04,94,8/12/2022,74311,0.255575,0.01,5
2022,143,202202,45,70,Y-04,94,8/12/2022,74562,19.372591,0.758,17
2022,143,202202,45,70,Y-04,94,8/12/2022,75285,5.980457,0.234,5
2022,143,202202,45,70,Y-04,94,8/12/2022,75287,3.143574,0.123,2
2022,143,202202,45,70,Y-04,94,8/12/2022,81742,2577.730286,100.86,1211
2022,143,202202,45,70,Y-04,94,8/12/2022,98082,11.628666,0.455,0
2022,143,202202,45,70,Y-04,94,8/12/2022,98312,50.936114,1.993,0
2022,143,202202,45,70,Y-04,94,8/12/2022,99993,17.609123,0.689,0
2022,143,202202,45,70,Y-04,94,8/12/2022,99994,239.013818,9.352,0
2022,143,202202,46,70,Y-03,94,8/12/2022,10140,0.220281,0.01,2
2022,143,202202,46,70,Y-03,94,8/12/2022,10210,1763.458056,80.055,1961
2022,143,202202,46,70,Y-03,94,8/12/2022,10220,206.623404,9.38,21
2022,143,202202,46,70,Y-03,94,8/12/2022,21110,1.762247,0.08,2
2022,143,202202,46,70,Y-03,94,8/12/2022,21740,90.094853,4.09,199
2022,143,202202,46,70,Y-03,94,8/12/2022,66570,10.529423,0.478,82
2022,143,202202,46,70,Y-03,94,8/12/2022,69090,273.654855,12.423,437
2022,143,202202,46,70,Y-03,94,8/12/2022,69120,1202.887441,54.607,1160
2022,143,202202,46,70,Y-03,94,8/12/2022,80540,0.550702,0.025,2
2022,143,202202,46,70,Y-03,94,8/12/2022,80590,7.709828,0.35,1
2022,143,202202,46,70,Y-03,94,8/12/2022,83020,7.709828,0.35,3
2022,143,202202,46,70,Y-03,94,8/12/2022,10211,3.854914,0.175,6
2022,143,202202,46,70,Y-03,94,8/12/2022,10261,6.057722,0.275,2
2022,143,202202,46,70,Y-03,94,8/12/2022,10285,113.6649,5.16,80
2022,143,202202,46,70,Y-03,94,8/12/2022,20061,0.330421,0.015,1
2022,143,202202,46,70,Y-03,94,8/12/2022,21371,29.077067,1.32,1
2022,143,202202,46,70,Y-03,94,8/12/2022,21735,952.053678,43.22,751
2022,143,202202,46,70,Y-03,94,8/12/2022,21932,2.863651,0.13,4
2022,143,202202,46,70,Y-03,94,8/12/2022,40504,20.375975,0.925,9
2022,143,202202,46,70,Y-03,94,8/12/2022,41201,118.775415,5.392,0
2022,143,202202,46,70,Y-03,94,8/12/2022,66502,3.017847,0.137,68
2022,143,202202,46,70,Y-03,94,8/12/2022,68781,45.113511,2.048,14
2022,143,202202,46,70,Y-03,94,8/12/2022,69061,28.570422,1.297,68
2022,143,202202,46,70,Y-03,94,8/12/2022,69322,13.040624,0.592,1
2022,143,202202,46,70,Y-03,94,8/12/2022,71001,1.49791,0.068,0
2022,143,202202,46,70,Y-03,94,8/12/2022,71681,0.594758,0.027,14
2022,143,202202,46,70,Y-03,94,8/12/2022,71884,236.074948,10.717,205
2022,143,202202,46,70,Y-03,94,8/12/2022,72751,4.515757,0.205,14
2022,143,202202,46,70,Y-03,94,8/12/2022,74311,1.49791,0.068,109
2022,143,202202,46,70,Y-03,94,8/12/2022,80594,0.330421,0.015,3
2022,143,202202,46,70,Y-03,94,8/12/2022,81742,4020.124855,182.5,1358
2022,143,202202,46,70,Y-03,94,8/12/2022,98082,33.086178,1.502,0
2022,143,202202,46,70,Y-03,94,8/12/2022,98312,664.587216,30.17,0
2022,143,202202,46,70,Y-03,94,8/12/2022,99993,24.054665,1.092,0
2022,143,202202,46,70,Y-03,94,8/12/2022,99994,763.845751,34.676,0
2022,143,202202,46,70,Y-20,162,8/13/2022,471,366.08169,11.22,2
2022,143,202202,46,70,Y-20,162,8/13/2022,65100,31.028849,0.951,0
2022,143,202202,46,70,Y-20,162,8/13/2022,10210,408.823848,12.53,22
2022,143,202202,46,70,Y-20,162,8/13/2022,21720,206.858994,6.34,4
2022,143,202202,46,70,Y-20,162,8/13/2022,21740,2660.780908,81.55,105
2022,143,202202,46,70,Y-20,162,8/13/2022,66570,0.9462,0.029,5
2022,143,202202,46,70,Y-20,162,8/13/2022,68580,4.731002,0.145,27
2022,143,202202,46,70,Y-20,162,8/13/2022,80590,38.565825,1.182,5
2022,143,202202,46,70,Y-20,162,8/13/2022,83320,90.019553,2.759,591
2022,143,202202,46,70,Y-20,162,8/13/2022,10211,10.114556,0.31,6
2022,143,202202,46,70,Y-20,162,8/13/2022,10212,2.805974,0.086,4
2022,143,202202,46,70,Y-20,162,8/13/2022,10261,16.444311,0.504,1
2022,143,202202,46,70,Y-20,162,8/13/2022,10285,13083.34196,400.99,305
2022,143,202202,46,70,Y-20,162,8/13/2022,21725,5.938223,0.182,7
2022,143,202202,46,70,Y-20,162,8/13/2022,40504,215.994722,6.62,13
2022,143,202202,46,70,Y-20,162,8/13/2022,56312,0.163138,0.005,5
2022,143,202202,46,70,Y-20,162,8/13/2022,68577,86.919931,2.664,95
2022,143,202202,46,70,Y-20,162,8/13/2022,69086,104.930367,3.216,62
2022,143,202202,46,70,Y-20,162,8/13/2022,71001,46.559587,1.427,0
2022,143,202202,46,70,Y-20,162,8/13/2022,71524,3.099622,0.095,5
2022,143,202202,46,70,Y-20,162,8/13/2022,71835,1.859773,0.057,5
2022,143,202202,46,70,Y-20,162,8/13/2022,71882,15.530738,0.476,5
2022,143,202202,46,70,Y-20,162,8/13/2022,71884,313.518624,9.609,71
2022,143,202202,46,70,Y-20,162,8/13/2022,72743,3.099622,0.095,5
2022,143,202202,46,70,Y-20,162,8/13/2022,72752,3.099622,0.095,5
2022,143,202202,46,70,Y-20,162,8/13/2022,72755,126.334073,3.872,162
2022,143,202202,46,70,Y-20,162,8/13/2022,99993,2.805974,0.086,0
2022,143,202202,46,70,Y-20,162,8/13/2022,99994,31.028849,0.951,0
2022,143,202202,47,70,Y-02,94,8/12/2022,74000,0.235248,0.01,10
2022,143,202202,47,70,Y-02,94,8/12/2022,471,469.789279,19.97,3
2022,143,202202,47,70,Y-02,94,8/12/2022,10120,284.155468,12.079,2
2022,143,202202,47,70,Y-02,94,8/12/2022,10140,1.976079,0.084,3
2022,143,202202,47,70,Y-02,94,8/12/2022,10210,1383.043642,58.791,209
2022,143,202202,47,70,Y-02,94,8/12/2022,10220,228.731155,9.723,7
2022,143,202202,47,70,Y-02,94,8/12/2022,21110,9.503999,0.404,3
2022,143,202202,47,70,Y-02,94,8/12/2022,21720,1153.653794,49.04,11
2022,143,202202,47,70,Y-02,94,8/12/2022,21740,334.780733,14.231,19
2022,143,202202,47,70,Y-02,94,8/12/2022,68580,3.999208,0.17,54
2022,143,202202,47,70,Y-02,94,8/12/2022,69120,526.907375,22.398,360
2022,143,202202,47,70,Y-02,94,8/12/2022,83020,76.384867,3.247,13
2022,143,202202,47,70,Y-02,94,8/12/2022,10285,2780.719679,118.204,192
2022,143,202202,47,70,Y-02,94,8/12/2022,21371,110.331083,4.69,5
2022,143,202202,47,70,Y-02,94,8/12/2022,21735,20.184236,0.858,10
2022,143,202202,47,70,Y-02,94,8/12/2022,22205,0.399921,0.017,3
2022,143,202202,47,70,Y-02,94,8/12/2022,40504,2.376,0.101,3
2022,143,202202,47,70,Y-02,94,8/12/2022,41201,2.281901,0.097,0
2022,143,202202,47,70,Y-02,94,8/12/2022,56311,1.152713,0.049,19
2022,143,202202,47,70,Y-02,94,8/12/2022,56312,0.235248,0.01,10
2022,143,202202,47,70,Y-02,94,8/12/2022,68577,1.152713,0.049,10
2022,143,202202,47,70,Y-02,94,8/12/2022,68781,18.278732,0.777,10
2022,143,202202,47,70,Y-02,94,8/12/2022,69061,86.876906,3.693,155
2022,143,202202,47,70,Y-02,94,8/12/2022,69086,662.927486,28.18,505
2022,143,202202,47,70,Y-02,94,8/12/2022,71001,36.580988,1.555,0
2022,143,202202,47,70,Y-02,94,8/12/2022,71884,544.056919,23.127,233
2022,143,202202,47,70,Y-02,94,8/12/2022,72752,11.433029,0.486,19
2022,143,202202,47,70,Y-02,94,8/12/2022,72755,6.869227,0.292,10
2022,143,202202,47,70,Y-02,94,8/12/2022,81742,17309.53538,735.801,4747
2022,143,202202,47,70,Y-02,94,8/12/2022,98082,13.71493,0.583,0
2022,143,202202,47,70,Y-02,94,8/12/2022,98312,10.280316,0.437,0
2022,143,202202,47,70,Y-02,94,8/12/2022,99993,42.297502,1.798,0
2022,143,202202,47,70,Y-02,94,8/12/2022,99994,683.488118,29.054,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,66000,25.218977,0.571,160
2022,143,202202,47,70,ZZ-21,162,8/13/2022,91000,430.93092,9.757,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,95000,46.418817,1.051,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,98000,14.133227,0.32,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,70100,5.034962,0.114,11
2022,143,202202,47,70,ZZ-21,162,8/13/2022,98300,478.365563,10.831,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,10210,21.19984,0.48,1
2022,143,202202,47,70,ZZ-21,162,8/13/2022,21370,10.953251,0.248,2
2022,143,202202,47,70,ZZ-21,162,8/13/2022,21720,61.832868,1.4,3
2022,143,202202,47,70,ZZ-21,162,8/13/2022,21740,1131.188145,25.612,25
2022,143,202202,47,70,ZZ-21,162,8/13/2022,66570,5.034962,0.114,34
2022,143,202202,47,70,ZZ-21,162,8/13/2022,68580,4.4608,0.101,10
2022,143,202202,47,70,ZZ-21,162,8/13/2022,80590,215.53171,4.88,33
2022,143,202202,47,70,ZZ-21,162,8/13/2022,83320,31.269764,0.708,137
2022,143,202202,47,70,ZZ-21,162,8/13/2022,85210,35.333067,0.8,11
2022,143,202202,47,70,ZZ-21,162,8/13/2022,10261,37.276386,0.844,1
2022,143,202202,47,70,ZZ-21,162,8/13/2022,10285,130.732348,2.96,4
2022,143,202202,47,70,ZZ-21,162,8/13/2022,21371,28.266454,0.64,1
2022,143,202202,47,70,ZZ-21,162,8/13/2022,22205,18.019864,0.408,3
2022,143,202202,47,70,ZZ-21,162,8/13/2022,40504,33.566414,0.76,2
2022,143,202202,47,70,ZZ-21,162,8/13/2022,41201,40.368029,0.914,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,56312,0.48583,0.011,11
2022,143,202202,47,70,ZZ-21,162,8/13/2022,65203,128.170701,2.902,0
2022,143,202202,47,70,ZZ-21,162,8/13/2022,66045,1.015826,0.023,23
