# NB_SP_DATA_2010,,,,,,,,,,,
# NOAA NBS trawl survey 2010: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2010,143,201002,46,71,EE-01,94,8/3/2010,72743,1.512642,0.066,3
2010,143,201002,46,71,EE-01,94,8/3/2010,75111,17.0516,0.744,7
2010,143,201002,46,71,EE-01,94,8/3/2010,80594,170.011783,7.418,262
2010,143,201002,46,71,EE-01,94,8/3/2010,80595,2.429395,0.106,9
2010,143,201002,46,71,EE-01,94,8/3/2010,81095,6.00473,0.262,5
2010,143,201002,46,71,EE-01,94,8/3/2010,81355,34.836601,1.52,12
2010,143,201002,46,71,EE-01,94,8/3/2010,81742,58.672171,2.56,10
2010,143,201002,46,71,EE-01,94,8/3/2010,82511,54.317596,2.37,21
2010,143,201002,46,71,EE-01,94,8/3/2010,98082,140.904885,6.148,0
2010,143,201002,46,71,EE-01,94,8/3/2010,98105,25.875344,1.129,0
2010,143,201002,46,71,EE-01,94,8/3/2010,98205,108.497678,4.734,0
2010,143,201002,46,71,EE-01,94,8/3/2010,99993,5.775542,0.252,0
2010,143,201002,46,71,EE-01,94,8/3/2010,99994,101.507439,4.429,0
2010,143,201002,47,71,DD-02,94,8/3/2010,43000,41.363932,1.733,77
2010,143,201002,47,71,DD-02,94,8/3/2010,85000,0.906999,0.038,4
2010,143,201002,47,71,DD-02,94,8/3/2010,94000,1.002473,0.042,1
2010,143,201002,47,71,DD-02,94,8/3/2010,80200,299.214224,12.536,60
2010,143,201002,47,71,DD-02,94,8/3/2010,10140,0.572842,0.024,1
2010,143,201002,47,71,DD-02,94,8/3/2010,10210,10.024727,0.42,11
2010,143,201002,47,71,DD-02,94,8/3/2010,10220,318.643099,13.35,10
2010,143,201002,47,71,DD-02,94,8/3/2010,66570,11.838725,0.496,78
2010,143,201002,47,71,DD-02,94,8/3/2010,68580,475.983571,19.942,1501
2010,143,201002,47,71,DD-02,94,8/3/2010,69120,34.179544,1.432,35
2010,143,201002,47,71,DD-02,94,8/3/2010,80020,549.927865,23.04,17
2010,143,201002,47,71,DD-02,94,8/3/2010,80590,97.383059,4.08,48
2010,143,201002,47,71,DD-02,94,8/3/2010,95030,16.731746,0.701,0
2010,143,201002,47,71,DD-02,94,8/3/2010,95070,2.768734,0.116,0
2010,143,201002,47,71,DD-02,94,8/3/2010,98310,2135.266788,89.46,0
2010,143,201002,47,71,DD-02,94,8/3/2010,10211,57.761521,2.42,31
2010,143,201002,47,71,DD-02,94,8/3/2010,10212,2.482313,0.104,9
2010,143,201002,47,71,DD-02,94,8/3/2010,10261,102.634107,4.3,6
2010,143,201002,47,71,DD-02,94,8/3/2010,10285,206.222949,8.64,59
2010,143,201002,47,71,DD-02,94,8/3/2010,20041,1.050209,0.044,3
2010,143,201002,47,71,DD-02,94,8/3/2010,21315,43.726903,1.832,50
2010,143,201002,47,71,DD-02,94,8/3/2010,21368,58.238888,2.44,29
2010,143,201002,47,71,DD-02,94,8/3/2010,21371,37.043752,1.552,1
2010,143,201002,47,71,DD-02,94,8/3/2010,21388,2.911944,0.122,5
2010,143,201002,47,71,DD-02,94,8/3/2010,22205,0.620578,0.026,1
2010,143,201002,47,71,DD-02,94,8/3/2010,23041,2.720997,0.114,31
2010,143,201002,47,71,DD-02,94,8/3/2010,41221,877.71256,36.773,0
2010,143,201002,47,71,DD-02,94,8/3/2010,43042,32.723572,1.371,50
2010,143,201002,47,71,DD-02,94,8/3/2010,66045,0.047737,0.002,1
2010,143,201002,47,71,DD-02,94,8/3/2010,68577,431.731563,18.088,596
2010,143,201002,47,71,DD-02,94,8/3/2010,69061,17.280719,0.724,31
2010,143,201002,47,71,DD-02,94,8/3/2010,69086,415.40558,17.404,208
2010,143,201002,47,71,DD-02,94,8/3/2010,69323,24.679922,1.034,3
2010,143,201002,47,71,DD-02,94,8/3/2010,71511,4.033759,0.169,0
2010,143,201002,47,71,DD-02,94,8/3/2010,71772,29.214918,1.224,4
2010,143,201002,47,71,DD-02,94,8/3/2010,71884,6.802493,0.285,4
2010,143,201002,47,71,DD-02,94,8/3/2010,72305,0.73992,0.031,4
2010,143,201002,47,71,DD-02,94,8/3/2010,75111,12.674119,0.531,12
2010,143,201002,47,71,DD-02,94,8/3/2010,80546,0.381894,0.016,6
2010,143,201002,47,71,DD-02,94,8/3/2010,80594,21.481557,0.9,114
2010,143,201002,47,71,DD-02,94,8/3/2010,81095,30.169654,1.264,40
2010,143,201002,47,71,DD-02,94,8/3/2010,81355,2.339103,0.098,1
2010,143,201002,47,71,DD-02,94,8/3/2010,81742,3342.530304,140.04,817
2010,143,201002,47,71,DD-02,94,8/3/2010,82511,74.708082,3.13,34
2010,143,201002,47,71,DD-02,94,8/3/2010,83021,6373.816712,267.04,2056
2010,143,201002,47,71,DD-02,94,8/3/2010,98082,126.26382,5.29,0
2010,143,201002,47,71,DD-02,94,8/3/2010,98212,33.821518,1.417,0
2010,143,201002,47,71,DD-02,94,8/3/2010,99993,122.230061,5.121,0
2010,143,201002,47,71,DD-02,94,8/3/2010,99994,173.332298,7.262,0
2010,143,201002,48,71,DD-03,94,8/3/2010,80000,0.482453,0.022,1
2010,143,201002,48,71,DD-03,94,8/3/2010,85000,6.491182,0.296,4
2010,143,201002,48,71,DD-03,94,8/3/2010,80200,44.780384,2.042,25
2010,143,201002,48,71,DD-03,94,8/3/2010,10140,9.429758,0.43,29
2010,143,201002,48,71,DD-03,94,8/3/2010,10210,9.385898,0.428,17
2010,143,201002,48,71,DD-03,94,8/3/2010,10220,261.182355,11.91,12
2010,143,201002,48,71,DD-03,94,8/3/2010,21360,0.745609,0.034,1
2010,143,201002,48,71,DD-03,94,8/3/2010,21370,3.157872,0.144,2
2010,143,201002,48,71,DD-03,94,8/3/2010,43030,692.538939,31.58,839
2010,143,201002,48,71,DD-03,94,8/3/2010,66570,33.683971,1.536,332
2010,143,201002,48,71,DD-03,94,8/3/2010,68580,0.877187,0.04,6
2010,143,201002,48,71,DD-03,94,8/3/2010,80020,269.340192,12.282,41
2010,143,201002,48,71,DD-03,94,8/3/2010,80590,163.069017,7.436,152
2010,143,201002,48,71,DD-03,94,8/3/2010,95070,31.052411,1.416,0
2010,143,201002,48,71,DD-03,94,8/3/2010,98310,717.100168,32.7,0
2010,143,201002,48,71,DD-03,94,8/3/2010,10211,2.543842,0.116,2
2010,143,201002,48,71,DD-03,94,8/3/2010,10212,8.070118,0.368,40
2010,143,201002,48,71,DD-03,94,8/3/2010,10261,177.630317,8.1,11
2010,143,201002,48,71,DD-03,94,8/3/2010,10285,371.049995,16.92,97
2010,143,201002,48,71,DD-03,94,8/3/2010,20041,32.587488,1.486,71
2010,143,201002,48,71,DD-03,94,8/3/2010,20322,34.868173,1.59,1
2010,143,201002,48,71,DD-03,94,8/3/2010,21314,136.227102,6.212,208
2010,143,201002,48,71,DD-03,94,8/3/2010,21315,6.403463,0.292,10
2010,143,201002,48,71,DD-03,94,8/3/2010,21334,0.131578,0.006,1
2010,143,201002,48,71,DD-03,94,8/3/2010,21348,1.535077,0.07,1
2010,143,201002,48,71,DD-03,94,8/3/2010,21368,420.172453,19.16,756
2010,143,201002,48,71,DD-03,94,8/3/2010,21371,859.204421,39.18,25
2010,143,201002,48,71,DD-03,94,8/3/2010,21388,56.578545,2.58,85
2010,143,201002,48,71,DD-03,94,8/3/2010,21405,0.438593,0.02,7
2010,143,201002,48,71,DD-03,94,8/3/2010,21423,2.499982,0.114,3
2010,143,201002,48,71,DD-03,94,8/3/2010,21725,23.81562,1.086,119
2010,143,201002,48,71,DD-03,94,8/3/2010,21735,974.773776,44.45,408
2010,143,201002,48,71,DD-03,94,8/3/2010,23041,27.850679,1.27,327
2010,143,201002,48,71,DD-03,94,8/3/2010,23804,2.499982,0.114,6
2010,143,201002,48,71,DD-03,94,8/3/2010,23807,7.368369,0.336,33
2010,143,201002,48,71,DD-03,94,8/3/2010,23843,0.219297,0.01,1
2010,143,201002,48,71,DD-03,94,8/3/2010,24189,1.710514,0.078,1
2010,143,201002,48,71,DD-03,94,8/3/2010,40504,30.569958,1.394,2
2010,143,201002,48,71,DD-03,94,8/3/2010,41221,29.912068,1.364,0
2010,143,201002,48,71,DD-03,94,8/3/2010,43021,436.005674,19.882,472
2010,143,201002,48,71,DD-03,94,8/3/2010,65203,147.257726,6.715,0
2010,143,201002,48,71,DD-03,94,8/3/2010,66045,1.622795,0.074,60
2010,143,201002,48,71,DD-03,94,8/3/2010,66203,2.324545,0.106,26
2010,143,201002,48,71,DD-03,94,8/3/2010,66548,1.271921,0.058,19
2010,143,201002,48,71,DD-03,94,8/3/2010,66601,120.657037,5.502,313
2010,143,201002,48,71,DD-03,94,8/3/2010,68577,414.251443,18.89,1194
2010,143,201002,48,71,DD-03,94,8/3/2010,68781,153.332244,6.992,151
2010,143,201002,48,71,DD-03,94,8/3/2010,69322,16.491111,0.752,7
2010,143,201002,48,71,DD-03,94,8/3/2010,69323,94.429154,4.306,8
2010,143,201002,48,71,DD-03,94,8/3/2010,70108,3.026294,0.138,3
2010,143,201002,48,71,DD-03,94,8/3/2010,71584,1.359639,0.062,2
2010,143,201002,48,71,DD-03,94,8/3/2010,71753,98.924736,4.511,26
2010,143,201002,48,71,DD-03,94,8/3/2010,80546,0.614031,0.028,11
2010,143,201002,48,71,DD-03,94,8/3/2010,80594,14.517441,0.662,102
2010,143,201002,48,71,DD-03,94,8/3/2010,81095,49.078599,2.238,219
2010,143,201002,48,71,DD-03,94,8/3/2010,81315,16.57883,0.756,7
2010,143,201002,48,71,DD-03,94,8/3/2010,81355,66.578474,3.036,50
2010,143,201002,48,71,DD-03,94,8/3/2010,81742,688.810895,31.41,567
2010,143,201002,48,71,DD-03,94,8/3/2010,82511,1626.523531,74.17,914
2010,143,201002,48,71,DD-03,94,8/3/2010,83021,3115.328742,142.06,1555
2010,143,201002,48,71,DD-03,94,8/3/2010,85201,28.727866,1.31,2
2010,143,201002,48,71,DD-03,94,8/3/2010,85219,1421.086394,64.802,520
2010,143,201002,48,71,DD-03,94,8/3/2010,95035,49.604911,2.262,0
2010,143,201002,48,71,DD-03,94,8/3/2010,98082,9620.699186,438.707,0
2010,143,201002,48,71,DD-03,94,8/3/2010,98213,1677.729307,76.505,0
2010,143,201002,48,71,DD-03,94,8/3/2010,99993,112.740427,5.141,0
2010,143,201002,48,71,DD-03,94,8/3/2010,99994,78.223128,3.567,0
2010,143,201002,49,71,CC-03,94,8/3/2010,43000,293.789575,12.566,366
2010,143,201002,49,71,CC-03,94,8/3/2010,80000,4.372008,0.187,3
2010,143,201002,49,71,CC-03,94,8/3/2010,85000,16.552842,0.708,45
2010,143,201002,49,71,CC-03,94,8/3/2010,98000,39.652007,1.696,0
2010,143,201002,49,71,CC-03,94,8/3/2010,80200,812.538825,34.754,184
2010,143,201002,49,71,CC-03,94,8/3/2010,10140,2.922465,0.125,10
2010,143,201002,49,71,CC-03,94,8/3/2010,10210,43.252484,1.85,9
2010,143,201002,49,71,CC-03,94,8/3/2010,21740,65.697016,2.81,1
2010,143,201002,49,71,CC-03,94,8/3/2010,66050,0.654632,0.028,10
2010,143,201002,49,71,CC-03,94,8/3/2010,66570,268.445957,11.482,1487
2010,143,201002,49,71,CC-03,94,8/3/2010,68580,12.625049,0.54,25
2010,143,201002,49,71,CC-03,94,8/3/2010,69120,5.400716,0.231,19
2010,143,201002,49,71,CC-03,94,8/3/2010,74060,1.800239,0.077,19
2010,143,201002,49,71,CC-03,94,8/3/2010,80020,1451.366323,62.078,123
2010,143,201002,49,71,CC-03,94,8/3/2010,80590,2724.064817,116.514,2085
2010,143,201002,49,71,CC-03,94,8/3/2010,10212,2.431491,0.104,17
2010,143,201002,49,71,CC-03,94,8/3/2010,10261,845.64451,36.17,50
2010,143,201002,49,71,CC-03,94,8/3/2010,10285,147.058445,6.29,10
2010,143,201002,49,71,CC-03,94,8/3/2010,20041,1.309264,0.056,3
2010,143,201002,49,71,CC-03,94,8/3/2010,21314,23.870695,1.021,38
2010,143,201002,49,71,CC-03,94,8/3/2010,21315,77.433636,3.312,59
2010,143,201002,49,71,CC-03,94,8/3/2010,21334,4.23173,0.181,21
2010,143,201002,49,71,CC-03,94,8/3/2010,21348,4.068071,0.174,3
2010,143,201002,49,71,CC-03,94,8/3/2010,21355,1.145606,0.049,3
2010,143,201002,49,71,CC-03,94,8/3/2010,21368,348.077287,14.888,583
2010,143,201002,49,71,CC-03,94,8/3/2010,21388,59.103935,2.528,66
2010,143,201002,49,71,CC-03,94,8/3/2010,21405,1.145606,0.049,10
2010,143,201002,49,71,CC-03,94,8/3/2010,21423,1.449543,0.062,3
2010,143,201002,49,71,CC-03,94,8/3/2010,21725,2054.469606,87.874,12193
2010,143,201002,49,71,CC-03,94,8/3/2010,22205,249.695421,10.68,35
2010,143,201002,49,71,CC-03,94,8/3/2010,22265,0.81829,0.035,3
2010,143,201002,49,71,CC-03,94,8/3/2010,23804,4.535666,0.194,7
2010,143,201002,49,71,CC-03,94,8/3/2010,23807,7.458131,0.319,35
2010,143,201002,49,71,CC-03,94,8/3/2010,41221,2671.062989,114.247,0
2010,143,201002,49,71,CC-03,94,8/3/2010,43009,11.198886,0.479,3
2010,143,201002,49,71,CC-03,94,8/3/2010,65203,47.76477,2.043,19
2010,143,201002,49,71,CC-03,94,8/3/2010,66045,2.267833,0.097,73
2010,143,201002,49,71,CC-03,94,8/3/2010,66203,14.939642,0.639,76
2010,143,201002,49,71,CC-03,94,8/3/2010,66601,49.845565,2.132,90
2010,143,201002,49,71,CC-03,94,8/3/2010,68577,13839.08814,591.927,23049
2010,143,201002,49,71,CC-03,94,8/3/2010,68781,2.244453,0.096,2
2010,143,201002,49,71,CC-03,94,8/3/2010,69061,184.278961,7.882,358
2010,143,201002,49,71,CC-03,94,8/3/2010,69086,4633.790571,198.197,1982
2010,143,201002,49,71,CC-03,94,8/3/2010,69323,41.382106,1.77,2
2010,143,201002,49,71,CC-03,94,8/3/2010,71012,55.199521,2.361,14
2010,143,201002,49,71,CC-03,94,8/3/2010,71584,5.353956,0.229,7
2010,143,201002,49,71,CC-03,94,8/3/2010,74646,9.001193,0.385,19
2010,143,201002,49,71,CC-03,94,8/3/2010,80546,10.637773,0.455,139
2010,143,201002,49,71,CC-03,94,8/3/2010,80594,1315.319726,56.259,2478
2010,143,201002,49,71,CC-03,94,8/3/2010,81095,105.208745,4.5,222
2010,143,201002,49,71,CC-03,94,8/3/2010,81355,92.373278,3.951,42
2010,143,201002,49,71,CC-03,94,8/3/2010,81742,4026.969911,172.242,2456
2010,143,201002,49,71,CC-03,94,8/3/2010,82511,1011.009277,43.243,582
2010,143,201002,49,71,CC-03,94,8/3/2010,83021,2953.045805,126.308,1330
2010,143,201002,49,71,CC-03,94,8/3/2010,85219,2655.141399,113.566,1564
2010,143,201002,49,71,CC-03,94,8/3/2010,95035,33.690178,1.441,0
2010,143,201002,49,71,CC-03,94,8/3/2010,98082,466.79951,19.966,0
2010,143,201002,49,71,CC-03,94,8/3/2010,98105,212.685322,9.097,135
2010,143,201002,49,71,CC-03,94,8/3/2010,98212,71.635465,3.064,0
2010,143,201002,49,71,CC-03,94,8/3/2010,98213,210.861704,9.019,0
2010,143,201002,49,71,CC-03,94,8/3/2010,99993,41.452245,1.773,0
2010,143,201002,5,70,T-01,94,7/24/2010,471,2010.569335,82.48,23
2010,143,201002,5,70,T-01,94,7/24/2010,10120,465.590135,19.1,8
2010,143,201002,5,70,T-01,94,7/24/2010,10210,11490.32574,471.37,4332
2010,143,201002,5,70,T-01,94,7/24/2010,10220,45.82772,1.88,2
2010,143,201002,5,70,T-01,94,7/24/2010,20040,44.413886,1.822,37
2010,143,201002,5,70,T-01,94,7/24/2010,21110,4.972795,0.204,3
2010,143,201002,5,70,T-01,94,7/24/2010,21720,65.37763,2.682,11
2010,143,201002,5,70,T-01,94,7/24/2010,21740,678.542774,27.836,19
2010,143,201002,5,70,T-01,94,7/24/2010,66570,0.292517,0.012,2
2010,143,201002,5,70,T-01,94,7/24/2010,69090,118.177014,4.848,71
2010,143,201002,5,70,T-01,94,7/24/2010,69120,33.249473,1.364,30
2010,143,201002,5,70,T-01,94,7/24/2010,74060,1.023811,0.042,3
2010,143,201002,5,70,T-01,94,7/24/2010,82510,1.998869,0.082,1
2010,143,201002,5,70,T-01,94,7/24/2010,95030,1.85261,0.076,0
2010,143,201002,5,70,T-01,94,7/24/2010,98310,7.946722,0.326,0
2010,143,201002,5,70,T-01,94,7/24/2010,10211,5.606583,0.23,3
2010,143,201002,5,70,T-01,94,7/24/2010,10261,918.016988,37.66,97
2010,143,201002,5,70,T-01,94,7/24/2010,10285,1273.425583,52.24,141
2010,143,201002,5,70,T-01,94,7/24/2010,20061,0.828799,0.034,2
2010,143,201002,5,70,T-01,94,7/24/2010,21371,420.249943,17.24,28
2010,143,201002,5,70,T-01,94,7/24/2010,21725,0.926305,0.038,5
2010,143,201002,5,70,T-01,94,7/24/2010,21735,14.674621,0.602,4
2010,143,201002,5,70,T-01,94,7/24/2010,23041,3.802726,0.156,28
2010,143,201002,5,70,T-01,94,7/24/2010,40504,5.996606,0.246,2
2010,143,201002,5,70,T-01,94,7/24/2010,40561,6.630394,0.272,2
2010,143,201002,5,70,T-01,94,7/24/2010,41221,0.780046,0.032,0
2010,143,201002,5,70,T-01,94,7/24/2010,43021,104.477451,4.286,248
2010,143,201002,5,70,T-01,94,7/24/2010,43082,1.803857,0.074,3
2010,143,201002,5,70,T-01,94,7/24/2010,56312,0.146259,0.006,3
2010,143,201002,5,70,T-01,94,7/24/2010,65205,3.753973,0.154,0
2010,143,201002,5,70,T-01,94,7/24/2010,66548,0.048753,0.002,1
2010,143,201002,5,70,T-01,94,7/24/2010,68578,11.164413,0.458,8
2010,143,201002,5,70,T-01,94,7/24/2010,68781,3.461455,0.142,1
2010,143,201002,5,70,T-01,94,7/24/2010,69061,0.877552,0.036,2
2010,143,201002,5,70,T-01,94,7/24/2010,69086,146.74621,6.02,72
2010,143,201002,5,70,T-01,94,7/24/2010,69322,81.563591,3.346,2
2010,143,201002,5,70,T-01,94,7/24/2010,71882,25.351505,1.04,17
2010,143,201002,5,70,T-01,94,7/24/2010,71884,102.186065,4.192,37
2010,143,201002,5,70,T-01,94,7/24/2010,74311,1.365081,0.056,26
2010,143,201002,5,70,T-01,94,7/24/2010,81742,4530.80142,185.868,4777
2010,143,201002,5,70,T-01,94,7/24/2010,95017,17.941065,0.736,0
2010,143,201002,5,70,T-01,94,7/24/2010,98082,59.722295,2.45,0
2010,143,201002,5,70,T-01,94,7/24/2010,98105,0.780046,0.032,0
2010,143,201002,5,70,T-01,94,7/24/2010,98205,24.961482,1.024,0
2010,143,201002,5,70,T-01,94,7/24/2010,98212,27.252868,1.118,0
2010,143,201002,5,70,T-01,94,7/24/2010,99993,16.429725,0.674,0
2010,143,201002,5,70,T-01,94,7/24/2010,99994,182.092058,7.47,0
2010,143,201002,5,70,V-18,89,7/31/2010,471,582.299071,23.71,5
2010,143,201002,5,70,V-18,89,7/31/2010,69400,2.996225,0.122,1
2010,143,201002,5,70,V-18,89,7/31/2010,10140,5.64862,0.23,8
2010,143,201002,5,70,V-18,89,7/31/2010,10210,3394.083999,138.2,406
2010,143,201002,5,70,V-18,89,7/31/2010,21740,227.418363,9.26,3
2010,143,201002,5,70,V-18,89,7/31/2010,66570,0.196474,0.008,1
2010,143,201002,5,70,V-18,89,7/31/2010,68580,321.725763,13.1,381
2010,143,201002,5,70,V-18,89,7/31/2010,83020,26.180127,1.066,4
2010,143,201002,5,70,V-18,89,7/31/2010,10212,5.845094,0.238,16
2010,143,201002,5,70,V-18,89,7/31/2010,10261,147.355311,6,11
2010,143,201002,5,70,V-18,89,7/31/2010,10285,3331.949176,135.67,249
2010,143,201002,5,70,V-18,89,7/31/2010,21371,207.279804,8.44,7
2010,143,201002,5,70,V-18,89,7/31/2010,21725,27.113377,1.104,103
2010,143,201002,5,70,V-18,89,7/31/2010,21735,7.073055,0.288,2
2010,143,201002,5,70,V-18,89,7/31/2010,23041,20.138559,0.82,57
2010,143,201002,5,70,V-18,89,7/31/2010,23807,1.375316,0.056,7
2010,143,201002,5,70,V-18,89,7/31/2010,40504,46.122212,1.878,7
2010,143,201002,5,70,V-18,89,7/31/2010,41221,7.392325,0.301,0
2010,143,201002,5,70,V-18,89,7/31/2010,68577,9.037792,0.368,6
2010,143,201002,5,70,V-18,89,7/31/2010,69042,1260.82116,51.338,738
2010,143,201002,5,70,V-18,89,7/31/2010,69061,17.019538,0.693,60
2010,143,201002,5,70,V-18,89,7/31/2010,71001,79.866579,3.252,0
2010,143,201002,5,70,V-18,89,7/31/2010,71884,1613.565216,65.701,452
2010,143,201002,5,70,V-18,89,7/31/2010,72755,89.469233,3.643,151
2010,143,201002,5,70,V-18,89,7/31/2010,75286,61.373487,2.499,15
2010,143,201002,5,70,V-18,89,7/31/2010,80594,2.21033,0.09,4
2010,143,201002,5,70,V-18,89,7/31/2010,81742,2191.124357,89.218,829
2010,143,201002,5,70,V-18,89,7/31/2010,98082,624.860197,25.443,0
2010,143,201002,5,70,V-18,89,7/31/2010,99993,44.378508,1.807,0
2010,143,201002,5,70,V-18,89,7/31/2010,99994,908.83844,37.006,0
2010,143,201002,5,81,X-25,162,8/5/2010,471,23.421567,1.17,1
2010,143,201002,5,81,X-25,162,8/5/2010,10140,15.894636,0.794,23
2010,143,201002,5,81,X-25,162,8/5/2010,66170,3.263005,0.163,187
2010,143,201002,5,81,X-25,162,8/5/2010,66580,11.230341,0.561,93
2010,143,201002,5,81,X-25,162,8/5/2010,68580,10500.98931,524.566,19484
2010,143,201002,5,81,X-25,162,8/5/2010,80110,6.085604,0.304,23
2010,143,201002,5,81,X-25,162,8/5/2010,80590,1.841696,0.092,2
2010,143,201002,5,81,X-25,162,8/5/2010,83320,17.295926,0.864,540
2010,143,201002,5,81,X-25,162,8/5/2010,21348,32.249696,1.611,23
2010,143,201002,5,81,X-25,162,8/5/2010,21725,3707.393768,185.199,15433
2010,143,201002,5,81,X-25,162,8/5/2010,22205,12.151189,0.607,12
2010,143,201002,5,81,X-25,162,8/5/2010,22226,22.440663,1.121,12
2010,143,201002,5,81,X-25,162,8/5/2010,23041,324.458762,16.208,1044
2010,143,201002,5,81,X-25,162,8/5/2010,23806,3.263005,0.163,23
2010,143,201002,5,81,X-25,162,8/5/2010,24184,65.460276,3.27,58
2010,143,201002,5,81,X-25,162,8/5/2010,40504,146.935298,7.34,22
2010,143,201002,5,81,X-25,162,8/5/2010,41201,2.802581,0.14,0
2010,143,201002,5,81,X-25,162,8/5/2010,66045,1.40129,0.07,23
2010,143,201002,5,81,X-25,162,8/5/2010,69095,48.144331,2.405,269
2010,143,201002,5,81,X-25,162,8/5/2010,71026,0.940866,0.047,12
2010,143,201002,5,81,X-25,162,8/5/2010,71511,110.802027,5.535,0
2010,143,201002,5,81,X-25,162,8/5/2010,71524,205.248993,10.253,969
2010,143,201002,5,81,X-25,162,8/5/2010,72752,25.243244,1.261,58
2010,143,201002,5,81,X-25,162,8/5/2010,72755,10.749899,0.537,23
2010,143,201002,5,81,X-25,162,8/5/2010,99993,0.940866,0.047,0
2010,143,201002,5,81,X-25,162,8/5/2010,99994,8.888184,0.444,0
2010,143,201002,50,71,CC-02,94,8/4/2010,85000,12.559107,0.525,58
2010,143,201002,50,71,CC-02,94,8/4/2010,98000,15.357993,0.642,0
2010,143,201002,50,71,CC-02,94,8/4/2010,80200,1036.544943,43.33,189
2010,143,201002,50,71,CC-02,94,8/4/2010,10210,43.777458,1.83,7
2010,143,201002,50,71,CC-02,94,8/4/2010,10220,65.546576,2.74,3
2010,143,201002,50,71,CC-02,94,8/4/2010,21110,3.827537,0.16,1
2010,143,201002,50,71,CC-02,94,8/4/2010,21720,153.101492,6.4,1
2010,143,201002,50,71,CC-02,94,8/4/2010,21740,63.872029,2.67,1
2010,143,201002,50,71,CC-02,94,8/4/2010,66580,22.319327,0.933,146
2010,143,201002,50,71,CC-02,94,8/4/2010,68580,1951.852643,81.592,4761
2010,143,201002,50,71,CC-02,94,8/4/2010,80590,2780.466623,116.23,1262
2010,143,201002,50,71,CC-02,94,8/4/2010,82740,39.064803,1.633,160
2010,143,201002,50,71,CC-02,94,8/4/2010,95070,4.186369,0.175,0
2010,143,201002,50,71,CC-02,94,8/4/2010,98310,2762.525042,115.48,0
2010,143,201002,50,71,CC-02,94,8/4/2010,10211,3.014186,0.126,1
2010,143,201002,50,71,CC-02,94,8/4/2010,10212,1.626703,0.068,7
2010,143,201002,50,71,CC-02,94,8/4/2010,10261,73.058118,3.054,4
2010,143,201002,50,71,CC-02,94,8/4/2010,10285,13.874823,0.58,2
2010,143,201002,50,71,CC-02,94,8/4/2010,20041,0.287065,0.012,1
2010,143,201002,50,71,CC-02,94,8/4/2010,21315,114.634742,4.792,124
2010,143,201002,50,71,CC-02,94,8/4/2010,21334,0.956884,0.04,4
2010,143,201002,50,71,CC-02,94,8/4/2010,21348,8.133517,0.34,7
2010,143,201002,50,71,CC-02,94,8/4/2010,21368,265.5354,11.1,193
2010,143,201002,50,71,CC-02,94,8/4/2010,21371,61.144908,2.556,3
2010,143,201002,50,71,CC-02,94,8/4/2010,21388,2.679276,0.112,4
2010,143,201002,50,71,CC-02,94,8/4/2010,21725,1.483171,0.062,9
2010,143,201002,50,71,CC-02,94,8/4/2010,22205,15.692903,0.656,5
2010,143,201002,50,71,CC-02,94,8/4/2010,22238,0.430598,0.018,2
2010,143,201002,50,71,CC-02,94,8/4/2010,23041,0.717663,0.03,6
2010,143,201002,50,71,CC-02,94,8/4/2010,24184,2.679276,0.112,1
2010,143,201002,50,71,CC-02,94,8/4/2010,24189,0.765507,0.032,1
2010,143,201002,50,71,CC-02,94,8/4/2010,41221,32.103469,1.342,0
2010,143,201002,50,71,CC-02,94,8/4/2010,43042,200.228045,8.37,204
2010,143,201002,50,71,CC-02,94,8/4/2010,56311,0.693741,0.029,15
2010,143,201002,50,71,CC-02,94,8/4/2010,66601,24.424472,1.021,44
2010,143,201002,50,71,CC-02,94,8/4/2010,68577,1989.601729,83.17,1345
2010,143,201002,50,71,CC-02,94,8/4/2010,69061,9.066479,0.379,15
2010,143,201002,50,71,CC-02,94,8/4/2010,69086,275.582685,11.52,219
2010,143,201002,50,71,CC-02,94,8/4/2010,69323,73.584404,3.076,5
2010,143,201002,50,71,CC-02,94,8/4/2010,70108,14.64033,0.612,15
2010,143,201002,50,71,CC-02,94,8/4/2010,71896,8.372738,0.35,15
2010,143,201002,50,71,CC-02,94,8/4/2010,80546,12.559107,0.525,58
2010,143,201002,50,71,CC-02,94,8/4/2010,80594,740.915532,30.972,2390
2010,143,201002,50,71,CC-02,94,8/4/2010,81742,255.966557,10.7,26
2010,143,201002,50,71,CC-02,94,8/4/2010,82511,142.575764,5.96,68
2010,143,201002,50,71,CC-02,94,8/4/2010,83021,1929.557238,80.66,686
2010,143,201002,50,71,CC-02,94,8/4/2010,85219,178.602459,7.466,131
2010,143,201002,50,71,CC-02,94,8/4/2010,98082,455.572626,19.044,0
2010,143,201002,50,71,CC-02,94,8/4/2010,98205,475.81073,19.89,0
2010,143,201002,50,71,CC-02,94,8/4/2010,98213,2366.80553,98.938,0
2010,143,201002,50,71,CC-02,94,8/4/2010,99993,107.434187,4.491,0
2010,143,201002,50,71,CC-02,94,8/4/2010,99994,721.371169,30.155,0
2010,143,201002,51,71,BB-02,94,8/4/2010,43000,27.593675,1.112,88
